Epsilon,Length,Delay,TotalError,CalcError
2,32,15,0.375,0
2,32,15,0.625,0
2,32,15,0.375,0.015625
2,32,16,0.6875,0.015625
2,32,16,0.625,0.015625
2,32,16,0.4375,0
2,32,15,0.25,0.015625
2,32,15,0.6875,0.015625
2,32,16,0.28125,0.015625
2,32,16,0.1875,0
2,32,15,0.5,0.015625
2,32,15,0.625,0
2,32,16,0.71875,0
2,32,15,0.125,0.015625
2,32,16,0.78125,0.015625
2,32,16,0.5625,0.015625
2,32,15,0.6875,0
2,32,15,0.53125,0.015625
2,32,16,0.625,0.015625
2,32,15,0.15625,0.015625
2,32,16,0.6875,0
2,32,15,0.625,0
2,32,15,0.75,0
2,32,16,0.6875,0.015625
2,32,16,0.5,0
2,32,15,0.375,0
2,32,16,0.75,0
2,32,16,0.5,0.015625
2,32,16,0.46875,0.015625
2,32,16,0.90625,0
2,32,15,0.53125,0
2,32,15,0.34375,0.015625
2,32,15,0.65625,0.015625
2,32,15,0.53125,0
2,32,15,0.71875,0.015625
2,32,16,0.1875,0.015625
2,32,15,0.46875,0.015625
2,32,16,0.46875,0.015625
2,32,15,0.15625,0
2,32,16,0.34375,0
2,32,15,0.53125,0.015625
2,32,15,0.65625,0
2,32,16,0.5625,0.015625
2,32,15,0.46875,0
2,32,16,0.28125,0.015625
2,32,15,0.84375,0
2,32,15,0.03125,0.015625
2,32,16,0.3125,0
2,32,15,0.25,0
2,32,15,0.53125,0.015625
2,32,16,0.59375,0
2,32,15,0.46875,0.015625
2,32,15,0.25,0.015625
2,32,16,0.6875,0.015625
2,32,15,0.78125,0
2,32,16,0.6875,0.015625
2,32,15,0.84375,0
2,32,16,0.1875,0.015625
2,32,15,0.3125,0.015625
2,32,15,0.65625,0.015625
2,32,16,0.8125,0.015625
2,32,16,0.28125,0.015625
2,32,15,0.3125,0.015625
2,32,16,0.75,0
2,32,15,0.53125,0
2,32,16,0.34375,0
2,32,16,0.875,0
2,32,16,0.0625,0
2,32,16,0.90625,0
2,32,15,0.5625,0.015625
2,32,15,0.53125,0.015625
2,32,16,0.8125,0.015625
2,32,16,0.5,0
2,32,15,0.875,0.015625
2,32,16,0.5,0.015625
2,32,15,0.71875,0
2,32,15,0.25,0.015625
2,32,16,0.4375,0
2,32,16,0.34375,0
2,32,16,0.9375,0.015625
2,32,16,0.625,0.015625
2,32,15,0.34375,0
2,32,16,0.5625,0.015625
2,32,16,0.4375,0
2,32,16,0.8125,0
2,32,16,0.1875,0
2,32,15,0.625,0
2,32,15,0.5625,0.015625
2,32,15,0.125,0.015625
2,32,16,0.875,0
2,32,16,0.53125,0.015625
2,32,16,0.34375,0.015625
2,32,16,0.15625,0.015625
2,32,15,0.53125,0
2,32,16,0.1875,0.015625
2,32,15,0.34375,0.015625
2,32,16,0.625,0.015625
2,32,16,0.28125,0.015625
2,32,15,0.53125,0
2,32,15,0.3125,0.015625
2,32,16,0.71875,0
2,32,15,0.28125,0
2,32,16,0.46875,0.015625
2,32,15,0.5,0.015625
2,32,15,0.46875,0
2,32,15,0.53125,0.015625
2,32,15,0.46875,0.015625
2,32,16,0.625,0.015625
2,32,15,0.375,0
2,32,16,0.5,0
2,32,15,0.625,0
2,32,16,0.21875,0.015625
2,32,16,0.8125,0
2,32,15,0.28125,0
2,32,16,0.71875,0
2,32,15,0.375,0.015625
2,32,15,0.53125,0
2,32,15,0.3125,0.015625
2,32,15,0.6875,0
2,32,15,0.84375,0
2,32,16,0.65625,0
2,32,16,0.46875,0.015625
2,32,15,0.375,0.015625
2,32,15,0.375,0.015625
2,32,16,0.875,0
2,32,15,0.46875,0
2,32,16,0.5625,0.015625
2,32,15,0.15625,0
2,32,16,0.5,0
2,32,15,0.84375,0
2,32,16,0.5625,0
2,32,16,0.21875,0.015625
2,32,16,0.40625,0
2,32,15,0.71875,0.015625
2,32,16,0.0625,0.015625
2,32,15,0.46875,0
2,32,15,0.5,0.015625
2,32,16,0.34375,0.015625
2,32,15,0.375,0
2,32,15,0.53125,0
2,32,15,0.25,0.015625
2,32,16,0.625,0.015625
2,32,16,0.78125,0
2,32,16,0.6875,0.015625
2,32,16,0.78125,0.015625
2,32,15,0.84375,0.015625
2,32,15,0.625,0
2,32,15,0.625,0
2,32,15,0.46875,0.015625
2,32,15,0.59375,0.015625
2,32,16,0.375,0
2,32,15,0.71875,0
2,32,15,0.53125,0.015625
2,32,15,0.5625,0.015625
2,32,15,0.71875,0.015625
2,32,15,0.15625,0.015625
2,32,16,0.8125,0.015625
2,32,15,0.53125,0
2,32,15,0.65625,0.015625
2,32,15,0.59375,0.015625
2,32,16,0.40625,0
2,32,15,0.625,0
2,32,16,0.6875,0
2,32,16,0.78125,0
2,32,15,0.71875,0.015625
2,32,16,0.5625,0.015625
2,32,16,0.90625,0.015625
2,32,16,0.5625,0.015625
2,32,15,0.5,0.015625
2,32,16,0.46875,0.015625
2,32,15,0.3125,0.015625
2,32,15,0.53125,0
2,32,15,0.75,0
2,32,15,0.125,0.015625
2,32,15,0.3125,0.015625
2,32,15,0.53125,0
2,32,15,0.71875,0.015625
2,32,16,0.21875,0.015625
2,32,16,0.6875,0.015625
2,32,15,0.625,0
2,32,15,0.46875,0.015625
2,32,15,0.5625,0.015625
2,32,16,0.78125,0.015625
2,32,15,0.4375,0.015625
2,32,16,0.78125,0
2,32,15,0.84375,0.015625
2,32,15,0.59375,0.015625
2,32,16,0.5,0
2,32,15,0.25,0
2,32,15,0.625,0
2,32,15,0.375,0.015625
2,32,16,0.40625,0
2,32,16,0.5625,0
2,32,15,0.34375,0
2,32,15,0.375,0.015625
2,32,15,0.375,0.015625
2,32,15,0.71875,0.015625
2,32,16,0.28125,0
2,32,16,0.40625,0.015625
2,32,16,0.53125,0.015625
2,32,16,0.75,0.015625
2,32,15,0.5625,0
2,32,15,0.4375,0.015625
2,32,15,0.46875,0
2,32,15,0.53125,0.015625
2,32,16,0.03125,0.015625
2,32,16,0.59375,0
2,32,16,0.59375,0.015625
2,32,16,0.5625,0.015625
2,32,15,0.59375,0.015625
2,32,15,0.375,0
2,32,15,0.59375,0.015625
2,32,16,0.8125,0.015625
2,32,15,0.59375,0.015625
2,32,15,0.53125,0
2,32,15,0.71875,0.015625
2,32,15,0.65625,0.015625
2,32,15,0.25,0.015625
2,32,16,0.40625,0
2,32,16,0.5,0.015625
2,32,16,0.5625,0
2,32,15,0.21875,0
2,32,16,0.0625,0
2,32,15,0.8125,0.015625
2,32,16,0.875,0.015625
2,32,16,0.40625,0.015625
2,32,15,0.625,0
2,32,16,0.5625,0.015625
2,32,16,0.75,0.015625
2,32,15,0.53125,0.015625
2,32,15,0.34375,0
2,32,16,0.5,0
2,32,16,0.34375,0.015625
2,32,15,0.4375,0.015625
2,32,16,0.34375,0.015625
2,32,16,0.59375,0
2,32,16,0.5,0
2,32,15,0.53125,0.015625
2,32,16,0.5,0
2,32,16,0.5,0
2,32,15,0.34375,0.015625
2,32,16,0.40625,0
2,32,15,0.71875,0.015625
2,32,15,0.53125,0
2,32,16,0.8125,0
2,32,15,0.46875,0
2,32,16,0.40625,0
2,32,15,0.25,0.015625
2,32,16,0.15625,0.015625
2,32,15,0.46875,0
2,32,15,0.21875,0
2,32,16,0.40625,0
2,32,15,0.6875,0
2,32,15,0.375,0
2,32,15,0.3125,0.015625
2,32,16,0.875,0
2,32,16,0.4375,0
2,32,15,0.53125,0.015625
2,32,15,0.375,0
2,32,15,0.3125,0.015625
2,32,15,0.625,0
2,32,16,0.5,0.015625
2,32,16,0.4375,0
2,32,16,0.65625,0
2,32,16,0.75,0
2,32,15,0.34375,0.015625
2,32,15,0.46875,0.015625
2,32,15,0.59375,0.015625
2,32,15,0.53125,0
2,32,15,0.625,0
2,32,16,0.53125,0.015625
2,32,16,0.21875,0.015625
2,32,16,0.4375,0.015625
2,32,15,0.59375,0
2,32,15,0.53125,0.015625
2,32,15,0.59375,0.015625
2,32,16,0.71875,0
2,32,15,0.65625,0.015625
2,32,15,0.53125,0
2,32,15,0.59375,0.015625
2,32,16,0.40625,0
2,32,16,0.6875,0.015625
2,32,16,0.75,0
2,32,16,0.21875,0
2,32,16,0.34375,0.015625
2,32,16,0.4375,0.015625
2,32,15,0.71875,0
2,32,16,0.5625,0.015625
2,32,16,0.8125,0
2,32,16,0.8125,0.015625
2,32,15,0.59375,0.015625
2,32,15,0.5625,0
2,32,15,0.09375,0.015625
2,32,16,0.46875,0.015625
2,32,16,0.59375,0.015625
2,32,15,0.34375,0
2,32,15,0.71875,0.015625
2,32,16,0.5,0
2,32,16,0.875,0.015625
2,32,15,0.65625,0.015625
2,32,15,0.34375,0
2,32,16,0.5625,0
2,32,15,0.625,0
2,32,16,0.34375,0.015625
2,32,16,0.90625,0
2,32,15,0.40625,0.015625
2,32,16,0.34375,0.015625
2,32,15,0.59375,0.015625
2,32,15,0.71875,0.015625
2,32,15,0.71875,0.015625
2,32,15,0.65625,0.015625
2,32,16,0.40625,0.015625
2,32,15,0.46875,0
2,32,16,0.78125,0
2,32,15,0.75,0
2,32,16,0.5625,0.015625
2,32,15,0.65625,0.015625
2,32,16,0.875,0
2,32,15,0.5,0.015625
2,32,16,0.28125,0.015625
2,32,15,0.5625,0
2,32,16,0.6875,0.015625
2,32,15,0.25,0.015625
2,32,16,0.6875,0.015625
2,32,16,0.46875,0.015625
2,32,15,0.46875,0
2,32,15,0.125,0.015625
2,32,15,0.25,0
2,32,15,0.53125,0.015625
2,32,15,0.46875,0
2,32,16,0.28125,0.015625
2,32,16,0.65625,0
2,32,16,0.6875,0
2,32,16,0.5625,0
2,32,15,0.25,0.015625
2,32,16,0.46875,0.015625
2,32,16,0.5625,0.015625
2,32,16,0.0625,0.015625
2,32,16,0.4375,0
2,32,16,0.625,0.015625
2,32,15,0.25,0
2,32,15,0.75,0
2,32,16,0.28125,0.015625
2,32,15,0.375,0.015625
2,32,16,0.5625,0.015625
2,32,16,0.125,0
2,32,16,0.40625,0
2,32,16,0.53125,0.015625
2,32,15,0.65625,0.015625
2,32,16,0.5625,0
2,32,16,0.6875,0.015625
2,32,15,0.71875,0.015625
2,32,15,0.125,0.015625
2,32,16,0.59375,0
2,32,15,0.34375,0
2,32,16,0.53125,0.015625
2,32,16,0.4375,0
2,32,15,0.21875,0
2,32,15,0.71875,0.015625
2,32,15,0.5625,0.015625
2,32,16,0.59375,0
2,32,15,0.3125,0.015625
2,32,16,0.6875,0
2,32,16,0.5,0
2,32,16,0.46875,0.015625
2,32,16,0.09375,0
2,32,15,0.46875,0
2,32,16,0.1875,0.015625
2,32,15,0.25,0.015625
2,32,16,0.40625,0
2,32,16,0.875,0.015625
2,32,16,0.34375,0.015625
2,32,16,0.78125,0.015625
2,32,16,0.4375,0.015625
2,32,15,0.34375,0
2,32,16,0.15625,0.015625
2,32,15,0.46875,0
2,32,15,0.375,0.015625
2,64,40,0.53125,0
2,64,40,0.515625,0
2,64,41,0.78125,0.0078125
2,64,41,0.421875,0.0078125
2,64,41,0.75,0.0078125
2,64,41,0.4375,0.0078125
2,64,41,0.3125,0
2,64,41,0.578125,0.0078125
2,64,41,0.421875,0.0078125
2,64,41,0.3125,0
2,64,41,0.65625,0.0078125
2,64,40,0.765625,0
2,64,42,0.640625,0.0078125
2,64,41,0.359375,0.0078125
2,64,41,0.203125,0.0078125
2,64,41,0.265625,0
2,64,41,0.34375,0
2,64,41,0.859375,0.0078125
2,64,41,0.0625,0.0078125
2,64,41,0.734375,0.0078125
2,64,41,0.734375,0.0078125
2,64,40,0.296875,0
2,64,41,0.25,0
2,64,42,0.34375,0.0078125
2,64,41,0.265625,0
2,64,41,0.4375,0
2,64,41,0.375,0.0078125
2,64,40,0.421875,0
2,64,41,0.53125,0.0078125
2,64,41,0.65625,0.0078125
2,64,41,0.8125,0.0078125
2,64,41,0.140625,0
2,64,42,0.5,0
2,64,41,0.859375,0.0078125
2,64,41,0.25,0.0078125
2,64,41,0.375,0.0078125
2,64,42,0.34375,0.0078125
2,64,41,0.15625,0
2,64,41,0.765625,0
2,64,41,0.625,0
2,64,41,0.5,0.0078125
2,64,40,0.09375,0
2,64,41,0.578125,0.0078125
2,64,40,0.515625,0.0078125
2,64,41,0.546875,0
2,64,40,0.484375,0
2,64,41,0.546875,0.0078125
2,64,41,0.484375,0.0078125
2,64,41,0.40625,0
2,64,41,0.375,0.0078125
2,64,41,0.765625,0.0078125
2,64,41,0.359375,0
2,64,41,0.4375,0
2,64,40,0.59375,0.0078125
2,64,42,0.8125,0
2,64,41,0.59375,0
2,64,41,0.625,0
2,64,41,0.453125,0
2,64,41,0.140625,0.0078125
2,64,41,0.796875,0
2,64,40,0.46875,0
2,64,42,0.71875,0
2,64,41,0.171875,0
2,64,41,0.359375,0.0078125
2,64,41,0.515625,0
2,64,42,0.65625,0
2,64,41,0.5625,0.0078125
2,64,41,0.796875,0.0078125
2,64,40,0.53125,0
2,64,41,0.234375,0
2,64,40,0.46875,0
2,64,42,0.65625,0
2,64,41,0.4375,0
2,64,41,0.703125,0.0078125
2,64,42,0.71875,0
2,64,42,0.71875,0.0078125
2,64,42,0.71875,0
2,64,41,0.3125,0
2,64,41,0.84375,0.0078125
2,64,41,0.265625,0
2,64,41,0.6875,0
2,64,40,0.421875,0
2,64,40,0.90625,0
2,64,42,0.703125,0.0078125
2,64,40,0.515625,0.0078125
2,64,41,0.203125,0.0078125
2,64,41,0.625,0
2,64,42,0.8125,0.0078125
2,64,41,0.4375,0
2,64,41,0.421875,0.0078125
2,64,41,0.40625,0.0078125
2,64,40,0.25,0.0078125
2,64,41,0.484375,0
2,64,41,0.640625,0
2,64,40,0.734375,0.0078125
2,64,41,0.609375,0.0078125
2,64,41,0.296875,0
2,64,41,0.609375,0.0078125
2,64,41,0.375,0
2,64,41,0.6875,0
2,64,40,0.53125,0
2,64,41,0.6875,0
2,64,41,0.359375,0
2,64,40,0.46875,0
2,64,41,0.265625,0.0078125
2,64,41,0.421875,0.0078125
2,64,42,0.5,0
2,64,42,0.15625,0
2,64,42,0.1875,0
2,64,40,0.234375,0
2,64,41,0.234375,0.0078125
2,64,41,0.375,0.0078125
2,64,40,0.46875,0.0078125
2,64,40,0.484375,0
2,64,41,0.40625,0
2,64,41,0.21875,0
2,64,41,0.359375,0
2,64,41,0.296875,0.0078125
2,64,40,0.234375,0
2,64,41,0.40625,0.0078125
2,64,41,0.53125,0
2,64,41,0.390625,0
2,64,41,0.609375,0.0078125
2,64,41,0.421875,0.0078125
2,64,41,0.8125,0.0078125
2,64,41,0.609375,0.0078125
2,64,40,0.421875,0.0078125
2,64,41,0.5625,0.0078125
2,64,41,0.4375,0
2,64,41,0.375,0.0078125
2,64,41,0.53125,0
2,64,41,0.265625,0
2,64,41,0.4375,0
2,64,42,0.171875,0
2,64,41,0.375,0
2,64,41,0.875,0.0078125
2,64,42,0.5,0
2,64,42,0.265625,0.0078125
2,64,42,0.65625,0
2,64,41,0.5625,0.0078125
2,64,42,0.71875,0
2,64,41,0.375,0.0078125
2,64,41,0.453125,0.0078125
2,64,41,0.4375,0
2,64,41,0.796875,0
2,64,41,0.453125,0.0078125
2,64,41,0.6875,0
2,64,40,0.46875,0.0078125
2,64,41,0.359375,0
2,64,40,0.515625,0.0078125
2,64,41,0.234375,0
2,64,41,0.34375,0
2,64,42,0.8125,0
2,64,40,0.578125,0
2,64,41,0.265625,0
2,64,41,0.296875,0.0078125
2,64,41,0.796875,0
2,64,40,0.46875,0
2,64,41,0.625,0.0078125
2,64,40,0.640625,0
2,64,41,0.359375,0.0078125
2,64,42,0.5,0
2,64,41,0.5625,0.0078125
2,64,42,0.5,0.0078125
2,64,41,0.078125,0
2,64,41,0.640625,0
2,64,41,0.6875,0
2,64,41,0.484375,0
2,64,41,0.796875,0
2,64,41,0.703125,0.0078125
2,64,41,0.0625,0.0078125
2,64,40,0.328125,0
2,64,41,0.359375,0.0078125
2,64,40,0.671875,0
2,64,41,0.734375,0.0078125
2,64,41,0.640625,0
2,64,41,0.546875,0
2,64,41,0.390625,0
2,64,39,0.921875,0
2,64,41,0.203125,0.0078125
2,64,41,0.703125,0.0078125
2,64,41,0.125,0
2,64,41,0.703125,0.0078125
2,64,41,0.734375,0
2,64,41,0.25,0
2,64,41,0.6875,0.0078125
2,64,41,0.453125,0.0078125
2,64,42,0.8125,0.0078125
2,64,41,0.734375,0
2,64,41,0.453125,0
2,64,41,0.78125,0
2,64,41,0.578125,0
2,64,40,0.25,0.0078125
2,64,41,0.265625,0
2,64,41,0.5625,0
2,64,41,0.703125,0
2,64,41,0.40625,0.0078125
2,64,41,0.71875,0
2,64,40,0.671875,0
2,64,41,0.84375,0
2,64,41,0.53125,0.0078125
2,64,40,0.59375,0.0078125
2,64,42,0.484375,0.0078125
2,64,41,0.328125,0
2,64,41,0.59375,0.0078125
2,64,41,0.34375,0.0078125
2,64,40,0.53125,0
2,64,40,0.53125,0
2,64,42,0.5,0
2,64,40,0.28125,0.0078125
2,64,41,0.609375,0
2,64,40,0.734375,0.0078125
2,64,41,0.359375,0.0078125
2,64,41,0.703125,0
2,64,42,0.484375,0.0078125
2,64,41,0.234375,0.0078125
2,64,41,0.703125,0.0078125
2,64,40,0.578125,0
2,64,41,0.375,0.0078125
2,64,40,0.53125,0
2,64,41,0.921875,0
2,64,41,0.4375,0.0078125
2,64,41,0.375,0
2,64,41,0.25,0.0078125
2,64,41,0.109375,0.0078125
2,64,41,0.609375,0
2,64,41,0.5,0.0078125
2,64,41,0.40625,0.0078125
2,64,41,0.78125,0
2,64,41,0.390625,0
2,64,41,0.421875,0.0078125
2,64,41,0.5625,0
2,64,41,0.3125,0.0078125
2,64,39,0.515625,0.0078125
2,64,41,0.765625,0
2,64,41,0.546875,0
2,64,41,0.671875,0.0078125
2,64,41,0.265625,0.0078125
2,64,41,0.921875,0.0078125
2,64,40,0.484375,0
2,64,41,0.265625,0
2,64,41,0.375,0.0078125
2,64,42,0.1875,0
2,64,41,0.484375,0
2,64,41,0.375,0
2,64,41,0.359375,0
2,64,41,0.21875,0
2,64,40,0.390625,0.0078125
2,64,40,0.734375,0.0078125
2,64,41,0.515625,0
2,64,41,0.28125,0.0078125
2,64,41,0.21875,0
2,64,41,0.453125,0.0078125
2,64,41,0.484375,0.0078125
2,64,41,0.25,0.0078125
2,64,41,0.859375,0
2,64,41,0.84375,0.0078125
2,64,42,0.484375,0.0078125
2,64,40,0.46875,0
2,64,40,0.1875,0.0078125
2,64,41,0.40625,0.0078125
2,64,40,0.578125,0
2,64,41,0.53125,0.0078125
2,64,41,0.6875,0.0078125
2,64,40,0.578125,0
2,64,40,0.578125,0
2,64,41,0.609375,0
2,64,41,0.28125,0
2,64,41,0.734375,0.0078125
2,64,42,0.5,0.0078125
2,64,41,0.609375,0
2,64,41,0.546875,0.0078125
2,64,41,0.921875,0.0078125
2,64,41,0.453125,0.0078125
2,64,41,0.734375,0
2,64,42,0.640625,0.0078125
2,64,41,0.59375,0
2,64,41,0.875,0.0078125
2,64,41,0.328125,0
2,64,40,0.46875,0
2,64,41,0.546875,0
2,64,40,0.328125,0
2,64,42,0.484375,0.0078125
2,64,41,0.609375,0.0078125
2,64,42,0.046875,0
2,64,41,0.640625,0
2,64,41,0.0625,0
2,64,40,0.515625,0
2,64,42,0.640625,0.0078125
2,64,41,0.453125,0.0078125
2,64,41,0.8125,0.0078125
2,64,42,0.5,0
2,64,41,0.53125,0.0078125
2,64,41,0.5625,0.0078125
2,64,41,0.21875,0.0078125
2,64,42,0.640625,0.0078125
2,64,40,0.421875,0
2,64,40,0.5625,0.0078125
2,64,40,0.625,0.0078125
2,64,41,0.40625,0
2,64,41,0.265625,0
2,64,40,0.46875,0.0078125
2,64,41,0.375,0
2,64,42,0.484375,0.0078125
2,64,40,0.53125,0
2,64,41,0.546875,0
2,64,41,0.421875,0.0078125
2,64,41,0.171875,0.0078125
2,64,40,0.515625,0
2,64,41,0.203125,0
2,64,41,0.4375,0.0078125
2,64,41,0.171875,0
2,64,41,0.390625,0
2,64,41,0.109375,0.0078125
2,64,41,0.453125,0.0078125
2,64,42,0.5,0.0078125
2,64,41,0.21875,0.0078125
2,64,41,0.4375,0
2,64,39,0.921875,0
2,64,40,0.25,0.0078125
2,64,42,0.5,0.0078125
2,64,41,0.390625,0
2,64,41,0.6875,0.0078125
2,64,41,0.4375,0
2,64,41,0.453125,0
2,64,42,0.484375,0.0078125
2,64,39,0.921875,0
2,64,41,0.65625,0
2,64,40,0.640625,0
2,64,42,0.71875,0
2,64,41,0.421875,0.0078125
2,64,41,0.453125,0
2,64,41,0.484375,0
2,64,41,0.21875,0.0078125
2,64,41,0.359375,0
2,64,42,0.65625,0
2,64,41,0.34375,0
2,64,42,0.828125,0.0078125
2,64,41,0.375,0.0078125
2,64,39,0.078125,0.0078125
2,64,40,0.421875,0
2,64,41,0.140625,0
2,64,41,0.765625,0.0078125
2,64,41,0.96875,0
2,64,41,0.546875,0
2,64,41,0.546875,0.0078125
2,64,41,0.21875,0
2,64,40,0.578125,0
2,64,41,0.515625,0
2,64,41,0.6875,0
2,64,41,0.59375,0
2,64,41,0.53125,0.0078125
2,64,41,0.375,0.0078125
2,64,41,0.6875,0
2,64,41,0.578125,0.0078125
2,64,41,0.5625,0
2,64,41,0.25,0.0078125
2,64,41,0.75,0
2,64,41,0.5625,0
2,64,41,0.109375,0.0078125
2,64,42,0.5,0
2,64,42,0.171875,0.0078125
2,64,41,0.203125,0
2,64,41,0.296875,0.0078125
2,64,41,0.453125,0
2,64,41,0.453125,0.0078125
2,64,42,0.34375,0.0078125
2,64,41,0.21875,0
2,64,41,0.734375,0.0078125
2,64,41,0.453125,0
2,64,41,0.21875,0
2,64,41,0.9375,0.0078125
2,64,41,0.265625,0
2,64,41,0.359375,0
2,64,40,0.46875,0.0078125
2,64,41,0.9375,0
2,64,42,0.5,0
2,64,42,0.34375,0
2,64,41,0.53125,0.0078125
2,64,41,0.578125,0
2,64,42,0.34375,0.0078125
2,64,40,0.515625,0.0078125
2,64,42,0.71875,0
2,64,41,0.6875,0.0078125
2,64,40,0.90625,0.0078125
2,64,40,0.859375,0.0078125
2,64,41,0.828125,0
2,64,41,0.53125,0.0078125
2,64,42,0.28125,0
2,64,41,0.171875,0
2,64,41,0.546875,0
2,64,42,0.640625,0.0078125
2,64,41,0.375,0
2,64,40,0.421875,0
2,64,41,0.875,0
2,64,41,0.8125,0.0078125
2,64,40,0.734375,0.0078125
2,64,41,0.4375,0.0078125
2,64,41,0.40625,0.0078125
2,64,40,0.59375,0.0078125
2,64,40,0.359375,0
2,64,41,0.40625,0
2,64,41,0.609375,0.0078125
2,64,41,0.5625,0
2,64,41,0.625,0
2,64,41,0.390625,0
2,64,41,0.5625,0
2,64,40,0.515625,0
2,64,41,0.53125,0
2,64,42,0.8125,0
2,64,41,0.421875,0.0078125
2,64,41,0.59375,0
2,64,42,0.34375,0.0078125
2,64,41,0.21875,0
2,64,41,0.296875,0
2,64,41,0.296875,0
2,64,41,0.5625,0
2,64,41,0.734375,0
2,64,41,0.8125,0
2,64,41,0.609375,0.0078125
2,64,41,0.375,0.0078125
2,64,42,0.28125,0
2,64,41,0.25,0.0078125
2,64,42,0.34375,0.0078125
2,64,42,0.5,0
2,64,41,0.453125,0.0078125
2,64,41,0.171875,0
2,64,40,0.625,0.0078125
2,64,41,0.375,0.0078125
2,64,41,0.296875,0.0078125
2,64,41,0.15625,0
2,64,41,0.203125,0.0078125
2,64,41,0.375,0.0078125
2,64,40,0.578125,0
2,64,40,0.53125,0
2,64,41,0.4375,0.0078125
2,64,41,0.515625,0
2,64,41,0.296875,0.0078125
2,64,41,0.328125,0.0078125
2,64,41,0.53125,0.0078125
2,64,40,0.390625,0.0078125
2,64,41,0.421875,0.0078125
2,64,42,0.640625,0.0078125
2,64,42,0.640625,0.0078125
2,64,41,0.265625,0
2,64,41,0.0625,0.0078125
2,64,41,0.203125,0
2,64,41,0.5625,0.0078125
2,64,41,0.625,0
2,64,41,0.75,0.0078125
2,64,41,0.53125,0.0078125
2,64,42,0.71875,0
2,64,41,0.421875,0.0078125
2,64,41,0.4375,0.0078125
2,64,41,0.859375,0.0078125
2,64,40,0.46875,0
2,64,40,0.296875,0
2,64,41,0.640625,0.0078125
2,64,41,0.859375,0.0078125
2,64,41,0.296875,0
2,64,41,0.4375,0.0078125
2,64,41,0.265625,0.0078125
2,64,41,0.6875,0.0078125
2,64,40,0.484375,0
2,64,41,0.484375,0
2,64,41,0.4375,0.0078125
2,64,41,0.5,0.0078125
2,64,41,0.515625,0
2,64,41,0.21875,0.0078125
2,64,41,0.546875,0
2,64,41,0.21875,0
2,64,40,0.53125,0
2,64,41,0.609375,0
2,64,41,0.265625,0
2,64,40,0.65625,0.0078125
2,64,41,0.453125,0.0078125
2,64,41,0.390625,0.0078125
2,64,41,0.890625,0
2,64,42,0.265625,0.0078125
2,64,41,0.296875,0
2,64,39,0.90625,0.0078125
2,64,40,0.421875,0
2,64,41,0.546875,0.0078125
2,64,41,0.03125,0
2,64,41,0.265625,0
2,64,41,0.609375,0.0078125
2,64,40,0.671875,0
2,64,41,0.734375,0
2,64,41,0.765625,0.0078125
2,64,41,0.21875,0
2,64,41,0.328125,0.0078125
2,64,41,0.6875,0.0078125
2,64,41,0.1875,0.0078125
2,64,41,0.34375,0.0078125
2,64,41,0.4375,0
2,64,41,0.765625,0.0078125
2,64,41,0.375,0
2,64,41,0.4375,0.0078125
2,64,41,0.53125,0.0078125
2,64,41,0.625,0.0078125
2,64,41,0.328125,0.0078125
2,64,41,0.25,0.0078125
2,64,41,0.6875,0.0078125
2,64,41,0.40625,0
2,64,41,0.546875,0.0078125
2,64,39,0.90625,0.0078125
2,64,41,0.578125,0
2,64,41,0.4375,0
2,64,42,0.5,0
2,64,41,0.671875,0.0078125
2,64,41,0.671875,0
2,64,41,0.4375,0.0078125
2,64,41,0.8125,0.0078125
2,64,41,0.5,0.0078125
2,64,41,0.34375,0
2,64,41,0.515625,0
2,64,41,0.578125,0.0078125
2,64,41,0.65625,0.0078125
2,64,41,0.609375,0.0078125
2,64,41,0.453125,0
2,64,41,0.375,0
2,64,41,0.8125,0.0078125
2,64,41,0.390625,0.0078125
2,64,40,0.46875,0.0078125
2,64,41,0.203125,0.0078125
2,64,41,0.421875,0.0078125
2,64,41,0.03125,0
2,64,42,0.34375,0.0078125
2,64,40,0.515625,0.0078125
2,64,42,0.34375,0
2,64,41,0.4375,0.0078125
2,64,40,0.53125,0
2,64,42,0.15625,0.0078125
2,64,42,0.828125,0.0078125
2,64,41,0.75,0
2,64,41,0.359375,0
2,64,41,0.609375,0.0078125
2,64,41,0.765625,0.0078125
2,64,41,0.34375,0
2,64,40,0.625,0.0078125
2,64,41,0.4375,0
2,64,41,0.609375,0
2,64,42,0.65625,0
2,64,41,0.546875,0.0078125
2,64,41,0.59375,0
2,64,41,0.234375,0.0078125
2,64,41,0.78125,0.0078125
2,64,41,0.171875,0.0078125
2,64,41,0.421875,0
2,64,41,0.859375,0.0078125
2,64,40,0.921875,0
2,64,41,0.546875,0.0078125
2,64,42,0.34375,0.0078125
2,64,41,0.28125,0.0078125
2,64,42,0.046875,0
2,64,40,0.515625,0
2,64,41,0.609375,0.0078125
2,64,41,0.78125,0.0078125
2,64,41,0.453125,0
2,64,41,0.84375,0.0078125
2,64,42,0.828125,0.0078125
2,64,40,0.90625,0
2,64,41,0.125,0
2,64,41,0.3125,0
2,64,41,0.671875,0.0078125
2,64,41,0.0625,0.0078125
2,64,40,0.765625,0.0078125
2,64,41,0.40625,0.0078125
2,64,40,0.890625,0.0078125
2,64,40,0.515625,0
2,64,41,0.484375,0.0078125
2,64,42,0.828125,0.0078125
2,64,40,0.1875,0.0078125
2,64,41,0.625,0
